0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
0.058904,0.047561,0.047556,0,0,0,0,0,0,0,0,0,0,0,0
