0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
0.043622,0.033515,0.033349,0,0,0,0,0,0,0,0,0,0,0,0
