0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
0.067704,0.065556,0.065375,0,0,0,0,0,0,0,0,0,0,0,0
