0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
0.049345,0.053061,0.049898,0.049999,0.052993,0.049927,0.049838,0.049285,0.05117,0.049403,0.050131,0.049113,0.049399,0.049558,0.050197
