0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
0.068621,0.040973,0.04129,0,0,0,0,0,0,0,0,0,0,0,0
