0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
0.075751,0.059023,0.057854,0,0,0,0,0,0,0,0,0,0,0,0
