0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
0.02711,0.023264,0.023126,0,0,0,0,0,0,0,0,0,0,0,0
