0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
0.047649,0.041589,0.042058,0,0,0,0,0,0,0,0,0,0,0,0
